model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	404.79244133346924	ll:	-1125.7604	AIC:	2269.5207	optimal_parameters:	2.787729923 10.75704561 0.091555919 0.053245236 0.601685086 0.418396295 0.001336809 0.014282723 0.499993575
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	699.3658242427276	ll:	-1127.7313	AIC:	2273.4625	optimal_parameters:	1.602049131 5.49106513 0.099556405 0.057084741 0.037364286 0.25616063 4.6412e-05 0.013937897 0.000531402
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	12.488454094781286	ll:	-1126.0046	AIC:	2270.0091	optimal_parameters:	90.355209239 350.082715386 0.213646979 0.02521979 0.02331889 13.519921348 0.515412767 0.032263295 0.499999774
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	767.010049151918	ll:	-1118.153	AIC:	2260.306	optimal_parameters:	99.999987373 1.382762886 3.412151678 6.500751854 0.111855676 1.03910822 18.24384978 10.669181721 0.340716042 0.013959653 0.031168868 0.464005218
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	678.898303873643	ll:	-1125.9214	AIC:	2269.8427	optimal_parameters:	1.620440069 6.510460458 0.0064759 18.523793408 34.41288624 0.198900317 0.086653434 0.001034107 0.49999998
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	287.10086189863597	ll:	-1118.1956	AIC:	2254.3913	optimal_parameters:	3.913018956 13.275224298 99.999976655 0.000322617 22.59281581 0.150652651 0.500162193 0.000947425 0.009087766
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	217.30469732553132	ll:	-1120.7252	AIC:	2259.4504	optimal_parameters:	5.266079383 23.3856455 0.217131432 1.954638416 0.095658768 0.443004966 0.272994922 0.031207818 0.499999999
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	11.209935123458479	ll:	-1127.2627	AIC:	2272.5255	optimal_parameters:	99.999937309 343.052130958 1.295351083 0.006999642 9.0042e-05 15.761353346 1.023007635 0.062608606 0.027789754
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	1587.4750222238004	ll:	-1120.0123	AIC:	2258.0245	optimal_parameters:	0.705963225 2.392353311 78.052518872 0.024979501 39.999998636 0.110141669 0.009300008 0.000381565 0.016309461
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	59.73111741519551	ll:	-1125.6651	AIC:	2269.3303	optimal_parameters:	18.90183185 74.182309852 0.778565562 0.070050156 0.075574774 2.792736674 0.000118369 0.122519577 0.5
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	103.49014838649147	ll:	-1124.6797	AIC:	2267.3593	optimal_parameters:	10.90875693 42.675408031 0.043758819 0.000378167 5.755933447 1.597434491 0.085664431 0.006949351 0.434801938
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	69.7386071062508	ll:	-1118.1024	AIC:	2254.2048	optimal_parameters:	16.064718864 55.058071994 0.965016921 0.0 2.654653646 2.513108113 0.018153115 0.170643533 0.002482298
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	1055.66599958235	ll:	-1118.811	AIC:	2255.6219	optimal_parameters:	1.069099847 4.311336931 0.038325388 0.211366747 39.999915281 0.154585199 9.2829e-05 0.008525008 0.497223026
model:	founder_asym_hist_3epoch_exp_growth_p1	pops:	NAM HAW	theta:	1692.4747993159078	ll:	-1612.1978	AIC:	3248.3955	optimal_parameters:	0.838824583 1.976724954 1.360012145 1.811898855 0.569585497 10.893775627 3.3397e-05 19.999997812 0.05219403 0.012959013 0.622927658 0.006329905
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	297.3543972012475	ll:	-1126.952	AIC:	2271.904	optimal_parameters:	3.771407075 12.971556236 0.108152773 0.151011806 0.148878387 0.593308549 0.029387149 0.012113111 0.052172019
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	28.75323314066618	ll:	-1125.4408	AIC:	2268.8816	optimal_parameters:	39.280118447 153.626373566 0.665147814 0.041745866 0.080043985 5.813387677 0.154279703 0.102440943 0.499999979
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	718.1177304820047	ll:	-1350.6202	AIC:	2719.2403	optimal_parameters:	1.019591417 3.445808159 3.200335218 0.777329526 4.841835832 1.295730815 0.039657042 0.0 0.058247298
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	25.97629945731745	ll:	-1122.2998	AIC:	2262.5996	optimal_parameters:	43.387874879 167.319909217 0.608564769 0.079756327 2.721621515 6.553226835 0.040907893 0.141450799 0.499999977
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	330.04121208368724	ll:	-1115.1366	AIC:	2248.2731	optimal_parameters:	3.398966064 11.483305183 99.999821295 0.138477863 16.972413719 0.245047913 0.326406862 2.283e-06 0.014558185
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	1273.4908538055088	ll:	-1125.6947	AIC:	2269.3893	optimal_parameters:	0.877884292 3.016116006 1.622864901 0.972940168 8.947611866 0.139523772 0.009835026 0.0 0.018855185
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	207.82673302960336	ll:	-1126.9815	AIC:	2271.9631	optimal_parameters:	5.394167336 18.622695864 99.799773972 0.010164648 0.897516169 0.863479486 0.000183086 0.033759344 5.836e-05
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	99.02808960639557	ll:	-1131.2767	AIC:	2280.5534	optimal_parameters:	11.293121633 41.508116678 0.031901762 0.893779337 39.999993586 1.810601717 3.8476e-05 0.006504753 0.499999933
model:	founder_asym_hist_igrowth_p2	pops:	NAM HAW	theta:	418.46516569150975	ll:	-1126.7105	AIC:	2271.421	optimal_parameters:	2.679746857 9.19401026 0.008680851 0.544754295 0.590700821 0.416894054 0.033821978 0.000669313 0.045983713
