model:	p2_cgrowth	pops:	GUA HAW	theta:	6544.31681722	ll:	-634.8722	AIC:	1285.7444	optimal_parameters:	0.121038675 0.5 0.014371255 0.059392336 0.098221877 0.006314793 0.387573933 0.028786463
model:	p2_cgrowth	pops:	ROT HAW	theta:	1040.8390297	ll:	-532.1649	AIC:	1080.3299	optimal_parameters:	0.266792996 0.499999987 0.070247704 0.340415528 0.079781533 0.032802797 4.999994881 0.004857163
model:	p2_cgrowth	pops:	HAW GUA	theta:	808.761888604	ll:	-465.484	AIC:	946.968	optimal_parameters:	0.362364076 0.002007201 0.426148073 0.633561762 0.116543546 0.005620612 0.004671092 4.711171294
model:	p2_cgrowth	pops:	HAW ROT	theta:	842.365774185	ll:	-464.4902	AIC:	944.9805	optimal_parameters:	0.5 0.002905595 0.443059863 0.999999998 0.202351723 0.005995778 0.455049199 0.145164053
model:	p2_cgrowth	pops:	GUA HAW	theta:	863.949196946	ll:	-498.8712	AIC:	1013.7424	optimal_parameters:	0.497579505 0.499999998 0.037597147 0.999999438 0.055493162 0.02889625 0.108165896 6.08e-07
model:	p2_cgrowth	pops:	ROT HAW	theta:	7213.1547036	ll:	-678.0668	AIC:	1372.1336	optimal_parameters:	0.499999998 0.499999998 0.032709877 0.024264047 0.353798231 0.008444687 4.804624331 3.553640862
model:	p2_cgrowth	pops:	ROT HAW	theta:	760.523851665	ll:	-460.5934	AIC:	937.1868	optimal_parameters:	0.011122039 0.499999998 0.037613407 0.154410724 0.001000025 0.007192872 0.024770327 0.62926318
model:	p2_cgrowth	pops:	HAW ROT	theta:	816.368227601	ll:	-469.9242	AIC:	955.8483	optimal_parameters:	0.499999993 0.042478448 0.430763043 0.089829354 0.173114184 0.021856802 4.999999995 0.188700366
model:	p2_cgrowth	pops:	GUA HAW	theta:	863.918922573	ll:	-515.9834	AIC:	1047.9669	optimal_parameters:	0.499999999 0.136610856 0.010593986 0.413892036 0.016484566 0.005730113 4.999999428 1.049781133
model:	p2_cgrowth	pops:	ROT HAW	theta:	1726.550884	ll:	-673.2064	AIC:	1362.4128	optimal_parameters:	0.499999982 0.499998707 0.126181743 0.72807274 0.481657299 0.033698796 0.11790373 0.002229189
model:	p2_cgrowth	pops:	HAW GUA	theta:	862.848826032	ll:	-512.7785	AIC:	1041.557	optimal_parameters:	0.464892435 0.499999919 0.540008506 0.015076778 0.352478606 0.024582877 0.021548445 4.99999972
model:	p2_cgrowth	pops:	HAW ROT	theta:	785.279591991	ll:	-456.3851	AIC:	928.7703	optimal_parameters:	0.075939893 0.499893057 0.99997588 0.011937658 0.023531756 0.015002199 0.001162255 0.006049422
model:	p2_cgrowth	pops:	GUA HAW	theta:	835.134417683	ll:	-469.5041	AIC:	955.0082	optimal_parameters:	0.005482361 0.498866536 0.233038683 0.245990182 0.001 0.012077711 1e-09 4.999771736
model:	p2_cgrowth	pops:	HAW GUA	theta:	807.315319981	ll:	-463.7921	AIC:	943.5842	optimal_parameters:	0.062673688 0.00172739 0.999999979 0.891664253 0.032728981 0.004896582 0.318097037 0.014995572
model:	p2_cgrowth	pops:	HAW ROT	theta:	1505.24265682	ll:	-1230.4906	AIC:	2476.9811	optimal_parameters:	0.028643344 8.4988e-05 0.916100094 0.124185534 0.006608808 0.191339364 4.657953113 4.999238573
model:	p2_cgrowth	pops:	GUA HAW	theta:	800.221548342	ll:	-465.8698	AIC:	947.7397	optimal_parameters:	0.006338207 0.49995274 0.099592576 0.74671767 0.001 0.009953476 0.028650401 0.017071741
model:	p2_cgrowth	pops:	ROT HAW	theta:	855.51349532	ll:	-611.2087	AIC:	1238.4173	optimal_parameters:	0.499999839 0.479118383 0.214519552 0.999802556 0.225009384 0.061059407 0.047964432 0.015440476
model:	p2_cgrowth	pops:	HAW GUA	theta:	797.242074002	ll:	-463.8588	AIC:	943.7176	optimal_parameters:	0.028366498 0.001964518 0.999785917 0.9998422 0.011318898 0.005507457 0.552909321 0.004540999
model:	p2_cgrowth	pops:	HAW ROT	theta:	5621.93619817	ll:	-2077.998	AIC:	4171.9959	optimal_parameters:	6.3498e-05 0.020116248 0.225231585 0.050203757 0.001430715 0.171111953 4.99999999 4.99999975
model:	p2_cgrowth	pops:	GUA HAW	theta:	800.704397462	ll:	-464.6506	AIC:	945.3011	optimal_parameters:	0.016680237 0.499999999 0.05830309 0.984099611 0.002737319 0.015006792 0.750727057 1.48366402
model:	p2_cgrowth	pops:	ROT HAW	theta:	5001.46391382	ll:	-613.0423	AIC:	1242.0846	optimal_parameters:	0.499722082 0.499986726 0.026842072 0.067605613 0.227941394 0.008703956 0.022130189 0.062771747
model:	p2_cgrowth	pops:	HAW GUA	theta:	798.949107949	ll:	-462.6951	AIC:	941.3903	optimal_parameters:	0.049459982 0.002343487 0.999999995 0.999316937 0.022306926 0.006445648 0.140084506 0.170513318
model:	p2_cgrowth	pops:	HAW ROT	theta:	786.093684166	ll:	-456.5535	AIC:	929.1071	optimal_parameters:	0.100956556 0.499999999 0.737186924 0.010507355 0.029987256 0.01367357 0.002469692 0.733307926
model:	p2_cgrowth	pops:	GUA HAW	theta:	792.99896583	ll:	-464.609	AIC:	945.2181	optimal_parameters:	0.006460119 0.499845146 0.130150469 0.999999988 0.001001095 0.011010845 0.266140754 0.087816153
model:	p2_cgrowth	pops:	ROT HAW	theta:	1088.15833537	ll:	-596.7842	AIC:	1209.5684	optimal_parameters:	0.499999999 0.499992134 0.03798036 0.046982125 0.06019473 0.015434486 0.000234864 4.610510153
