model:	p2_lgrowth_1	pops:	HAW ROT	theta:	769.60514366	ll:	-458.9363	AIC:	935.8726	optimal_parameters:	8.840109611 0.015665579 0.236763312 0.055403991 0.187525869 0.009623239 1.09663125 0.827821429 5.0
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	796.683547703	ll:	-465.3683	AIC:	948.7366	optimal_parameters:	0.038417827 9.999997488 0.416279383 9.999999599 0.006539058 0.018929202 0.436083899 5.106912114 2.608721826
model:	p2_lgrowth_1	pops:	ROT HAW	theta:	774.391588842	ll:	-458.0968	AIC:	934.1935	optimal_parameters:	0.041520602 0.234471053 9.999998236 2.581606489 0.0049232 0.01441866 0.0 0.015197035 0.763516386
model:	p2_lgrowth_1	pops:	HAW GUA	theta:	774.218434767	ll:	-460.1277	AIC:	938.2554	optimal_parameters:	0.694557369 0.0018539 0.018848596 1.563614967 0.021940025 0.006735295 26.174732165 2.587249866 4.999999994
model:	p2_lgrowth_1	pops:	HAW ROT	theta:	780.161889867	ll:	-456.9184	AIC:	931.8367	optimal_parameters:	8.66423938 0.162670658 0.003262182 0.009086637 0.264970108 0.009161029 0.19686713 0.307574997 0.032140679
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	4152.71074353	ll:	-622.6242	AIC:	1263.2484	optimal_parameters:	0.021489778 0.195399721 0.460610735 0.074384248 0.047265587 0.014710348 5.113e-06 27.679667717 5.0
model:	p2_lgrowth_1	pops:	ROT HAW	theta:	748.320810595	ll:	-475.9638	AIC:	969.9276	optimal_parameters:	1.572826628 0.01240722 0.007112347 9.830639413 0.00229975 0.036188234 3.528800765 24.265250029 4.999278884
model:	p2_lgrowth_1	pops:	HAW GUA	theta:	756.001511269	ll:	-548.1912	AIC:	1114.3824	optimal_parameters:	0.543033117 2.0231e-05 0.467478746 0.03519584 0.001000001 0.223309604 0.004752796 29.999728695 0.10660474
model:	p2_lgrowth_1	pops:	HAW ROT	theta:	786.200782001	ll:	-456.8285	AIC:	931.6569	optimal_parameters:	0.319351994 9.999999157 9.337881738 0.006941379 0.058523712 0.01739897 19.195751357 6.56e-07 0.372615612
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	797.13750352	ll:	-463.5804	AIC:	945.1607	optimal_parameters:	0.033566779 9.949821315 4.746457442 9.999999541 0.005519182 0.014906295 0.007179902 2.5512e-05 0.013850939
