model:	p2_lgrowth_2	pops:	HAW ROT	theta:	630.994991942959	ll:	-538.9327	AIC:	1095.8654	optimal_parameters:	0.269216081 4.712372907 2.877923913 0.10943903 0.1 0.128178672 0.100444755 0.317899153 4.554655547
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	562.7159637508553	ll:	-1016.2662	AIC:	2050.5324	optimal_parameters:	99.999965422 1.104593332 0.112393841 0.100000003 0.110314129 0.133260069 0.113625648 0.100000002 1.029144267
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	452.2788637033782	ll:	-763.6966	AIC:	1545.3932	optimal_parameters:	52.801859155 2.67728426 0.518612844 0.1 0.211207468 0.167197887 0.108265723 0.133902725 1.356161867
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	886.6729726108945	ll:	-1044.7637	AIC:	2107.5274	optimal_parameters:	0.062668285 8.434543972 1.714306656 0.100751108 0.100000044 0.100000009 0.129157093 0.10000048 1.012969801
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	859.1943620793076	ll:	-835.0755	AIC:	1688.1511	optimal_parameters:	0.156246757 0.83088031 0.504806318 0.100003418 0.100000183 0.11896081 0.129621096 0.425340439 1.000000013
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	506.32843018009663	ll:	-944.6613	AIC:	1907.3226	optimal_parameters:	99.999997786 3.10825134 0.166710023 0.100001671 0.100000002 0.16110227 0.100534397 0.167442279 1.023587738
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	850.8487298846989	ll:	-578.9137	AIC:	1175.8275	optimal_parameters:	0.082877979 11.280441306 3.085849601 0.100073786 0.100000061 0.117923012 0.100044333 0.908573872 5.978109582
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	634.1952320686075	ll:	-603.4908	AIC:	1224.9816	optimal_parameters:	9.267857571 83.215943024 0.353151129 0.100013075 1.118720199 0.1 0.250693288 0.95664332 5.999999999
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	560.4807494087217	ll:	-650.6969	AIC:	1319.3937	optimal_parameters:	1.544354428 0.7981681 0.754002206 0.107538553 0.385579479 0.100000006 0.101771394 0.1 1.019727184
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	694.120853561556	ll:	-548.8514	AIC:	1115.7028	optimal_parameters:	0.50677344 0.319519475 0.100015071 15.778416324 0.100618497 0.128192129 3.870232592 0.195063105 3.101684271
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	684.0491988313743	ll:	-477.3781	AIC:	972.7561	optimal_parameters:	0.275031955 0.591068017 1.862990059 0.100142192 0.110177676 0.1 0.100250531 0.226879163 4.637496651
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	662.3749396702812	ll:	-625.3322	AIC:	1268.6644	optimal_parameters:	0.219655595 1.397622153 1.913335047 0.122100224 0.1 0.112823759 0.103929809 0.1 2.267255378
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	433.66959154813014	ll:	-394.3899	AIC:	806.7797	optimal_parameters:	8.739199413 8.838064054 0.866585681 0.100000122 0.147338935 2.326642854 0.210246341 12.287169361 1.042238547
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	850.0150076985341	ll:	-656.0308	AIC:	1330.0617	optimal_parameters:	0.120915228 3.178746759 1.094698575 0.170539691 0.118166114 0.100010796 0.100017795 0.100536413 5.999999973
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	927.8638736822637	ll:	-693.6966	AIC:	1405.3933	optimal_parameters:	0.122722616 11.374558123 0.839086429 0.149677507 0.160875842 0.100007795 0.181582201 0.1 5.998123083
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	550.1430313248627	ll:	-612.6436	AIC:	1243.2872	optimal_parameters:	54.769306995 1.271828794 0.313566222 0.100247806 0.153405626 0.10000049 0.100000098 0.129924327 3.874621303
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	636.7927552256042	ll:	-523.7244	AIC:	1065.4487	optimal_parameters:	0.358929902 0.449616217 1.821094111 0.100000001 0.129481627 0.100000003 0.101498863 0.100089526 1.024357751
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	615.2572612545634	ll:	-775.5807	AIC:	1569.1613	optimal_parameters:	0.381897417 2.589180063 1.0507521 0.103379979 0.162797121 0.132597727 0.1 0.116497143 1.016301085
