model:	p2_cgrowth	pops:	ROT HAW	theta:	5196.60354028356	ll:	-437.7153	AIC:	891.4305	optimal_parameters:	0.254324247 0.118463055 0.028093564 0.076062547 0.309455331 0.245755512 34.861079646 39.999266887
model:	p2_cgrowth	pops:	HAW GUA	theta:	1107.9016559833083	ll:	-294.8625	AIC:	605.725	optimal_parameters:	0.121776493 0.000805321 0.424346493 68.117040993 0.102786938 0.004342563 0.056727488 4.73058143
model:	p2_cgrowth	pops:	HAW ROT	theta:	987.6539248936334	ll:	-295.8415	AIC:	607.6829	optimal_parameters:	0.065349604 44.417438053 0.787123266 0.010375324 0.034546108 0.030532184 14.269729247 0.838163377
model:	p2_cgrowth	pops:	GUA HAW	theta:	1809.8681095501793	ll:	-300.2238	AIC:	616.4476	optimal_parameters:	16.023180188 82.128387036 0.015632691 0.152002078 0.064300554 0.010551076 0.20318763 0.00016258
model:	p2_cgrowth	pops:	ROT HAW	theta:	4110.755818424504	ll:	-302.8191	AIC:	621.6382	optimal_parameters:	99.868121455 0.630853769 0.013042843 0.106702476 0.102055347 0.005716891 2.639962796 6.5051e-05
model:	p2_cgrowth	pops:	HAW GUA	theta:	898.616148080883	ll:	-327.342	AIC:	670.6839	optimal_parameters:	78.115500482 0.000332972 0.276416332 0.021217289 0.909371597 0.294082735 7.629562701 39.999913174
model:	p2_cgrowth	pops:	HAW ROT	theta:	11479.529040140995	ll:	-295.3902	AIC:	606.7804	optimal_parameters:	1.135783756 0.016520224 0.03275139 0.001003408 0.486765933 0.001 29.851270132 0.000226601
model:	p2_cgrowth	pops:	GUA HAW	theta:	349.75507718150664	ll:	-440.7749	AIC:	897.5498	optimal_parameters:	99.999999479 99.99990169 0.476905675 0.546792687 4.151508687 0.209951976 0.266678087 0.445583068
model:	p2_cgrowth	pops:	ROT HAW	theta:	914.7024755497341	ll:	-298.6084	AIC:	613.2167	optimal_parameters:	1.067417871 99.999991781 0.040608278 0.148284476 0.060180656 0.020668513 0.021854491 0.254473389
model:	p2_cgrowth	pops:	HAW GUA	theta:	974.5673536508687	ll:	-296.8236	AIC:	609.6472	optimal_parameters:	0.041287246 0.003746487 1.342995354 0.446978833 0.035182841 0.008146924 0.000197555 0.525788859
model:	p2_cgrowth	pops:	ROT HAW	theta:	11283.117217723153	ll:	-304.4355	AIC:	624.8709	optimal_parameters:	99.999979988 20.496956343 0.005803433 0.013217704 0.10764482 0.002228746 0.050093424 1.542662337
model:	p2_cgrowth	pops:	HAW ROT	theta:	3356.2016955717754	ll:	-296.5011	AIC:	609.0022	optimal_parameters:	99.999991927 0.164813429 0.113982481 0.00208936 3.021137616 0.003210142 6.573678445 24.661341237
model:	p2_cgrowth	pops:	GUA HAW	theta:	22161.97380850456	ll:	-302.635	AIC:	621.27	optimal_parameters:	39.333009692 0.040764434 0.002134566 0.066040079 0.07274606 0.001 0.282677207 0.084307386
model:	p2_cgrowth	pops:	ROT HAW	theta:	865.2457796580054	ll:	-308.6414	AIC:	633.2827	optimal_parameters:	0.006654934 16.614611328 0.626590263 0.219631136 0.001 0.013851932 0.193594697 0.006074644
model:	p2_cgrowth	pops:	HAW ROT	theta:	1496.0851087520537	ll:	-295.203	AIC:	606.406	optimal_parameters:	0.121313728 97.387010286 0.307815558 0.002605589 0.168710008 0.008656973 2.44e-06 0.001730625
model:	p2_cgrowth	pops:	GUA HAW	theta:	1396.921175141683	ll:	-295.6877	AIC:	607.3754	optimal_parameters:	11.134899295 7.2533e-05 0.023785086 0.644402835 0.063625085 0.120398935 11.009471545 27.589862523
model:	p2_cgrowth	pops:	ROT HAW	theta:	1124.0908605578081	ll:	-296.89	AIC:	609.78	optimal_parameters:	99.99998965 99.999992706 0.02195879 0.099229062 0.063447889 0.015251753 0.576865959 0.180716372
model:	p2_cgrowth	pops:	HAW GUA	theta:	2607.205739913879	ll:	-295.5893	AIC:	607.1785	optimal_parameters:	99.999996661 0.000545624 0.131734886 0.728250553 3.011278813 0.001883355 0.389484877 14.075329784
model:	p2_cgrowth	pops:	HAW ROT	theta:	9837.646526411123	ll:	-295.7708	AIC:	607.5417	optimal_parameters:	9.699235397 0.006092651 0.038425242 0.001640364 0.897423532 0.001 0.864640593 10.897606399
model:	p2_cgrowth	pops:	GUA HAW	theta:	980.2111495469583	ll:	-298.607	AIC:	613.2139	optimal_parameters:	12.305364197 91.416165933 0.03530756 0.17380891 0.151321435 0.023614281 0.676454491 4.678796178
model:	p2_cgrowth	pops:	HAW GUA	theta:	856.711439619789	ll:	-315.4352	AIC:	646.8704	optimal_parameters:	0.008137895 0.000399382 0.162910019 1.103114694 0.001645247 0.001421774 0.005528657 3.879309073
