model:	p2_lgrowth_2	pops:	HAW ROT	theta:	574.3869729010617	ll:	-340.1033	AIC:	698.2066	optimal_parameters:	105.719855115 115.888001681 0.632490913 0.027884411 0.578112496 9.749062241 1.326475357 39.997793783 2.68459795
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	494.80475588389777	ll:	-340.1493	AIC:	698.2986	optimal_parameters:	75.785894551 166.362967875 0.744152565 0.02840609 0.387274454 9.999225794 0.683556762 39.546359611 1.374936732
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	623.3949893833062	ll:	-340.1957	AIC:	698.3913	optimal_parameters:	41.478273479 199.994518546 0.572844441 0.027739377 0.163302809 6.777705719 1.527836061 39.99892696 3.344131841
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	620.3357641778583	ll:	-340.1141	AIC:	698.2282	optimal_parameters:	137.618952255 14.736957584 0.582126705 0.027772248 0.792626316 9.531007583 1.719855774 39.999644651 2.821758501
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	612.3749319994665	ll:	-340.1231	AIC:	698.2461	optimal_parameters:	130.613851506 106.076217069 0.588532459 0.028306501 0.171137362 9.997677912 1.766433943 39.173995014 1.877577504
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	567.6446287298048	ll:	-340.1075	AIC:	698.215	optimal_parameters:	93.147020484 61.310666269 0.640458038 0.027899338 0.128739516 9.902428935 1.276372777 39.995538933 2.57566719
model:	p2_lgrowth_1	pops:	GUA HAW	theta:	973.1338650857722	ll:	-295.795	AIC:	609.5899	optimal_parameters:	1.763683119 0.108893401 0.010679947 1.637413814 0.028807585 0.028314194 3.781138445 11.44287047 5.474813935
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	647.5246734501221	ll:	-340.6677	AIC:	699.3353	optimal_parameters:	199.861087706 39.950385244 0.534168338 0.027779087 0.305700824 9.999992433 1.216709147 39.976929992 1.763346992
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	562.8743378186018	ll:	-340.124	AIC:	698.248	optimal_parameters:	63.692886205 18.567642312 0.644737208 0.0279068 0.678393408 8.214398205 1.233145655 39.998899921 1.868956888
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	616.3057616124456	ll:	-340.3213	AIC:	698.6426	optimal_parameters:	127.876792254 35.484543716 0.583485953 0.027862 0.275730996 9.999857689 1.088401637 39.995864368 4.45679317
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	328.9924046562175	ll:	-340.2126	AIC:	698.4252	optimal_parameters:	53.864913294 114.055772364 1.089097331 0.047727066 0.427024027 9.99962617 0.766332584 23.374569854 2.564841512
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	419.90275294305957	ll:	-340.1513	AIC:	698.3025	optimal_parameters:	63.036038119 74.502392988 0.864057694 0.036379591 0.405998569 9.999566322 0.870050106 30.730732004 1.554509633
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	246.7365388518493	ll:	-340.5534	AIC:	699.1068	optimal_parameters:	68.34569087 199.964941849 1.402111761 0.076342024 0.091543084 9.999953252 0.988493553 14.391462551 1.623419172
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	556.5021333593953	ll:	-340.1287	AIC:	698.2574	optimal_parameters:	58.873279615 70.886804096 0.652960134 0.027916613 0.205506248 8.517558879 1.192020187 39.997609905 1.84372733
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	279.249804425516	ll:	-340.3192	AIC:	698.6383	optimal_parameters:	53.948041901 43.865541112 1.265327874 0.059184331 0.183328728 9.999993505 0.829102123 18.758107646 4.503228416
model:	p2_lgrowth_2	pops:	HAW ROT	theta:	570.3480937736629	ll:	-340.6784	AIC:	699.3568	optimal_parameters:	124.000218481 161.133114051 0.623026169 0.028530069 0.243608661 9.999893709 0.567638002 39.254110456 1.508912823
